timestamp,temperature,humidity,pressure,rssi,acceleration x,acceleration y,acceleration z,voltage,movement counter,measurement sequence number
2020-06-24T12:43:37+0300,34.27,40.58,1025.21,-81,1.048,0.08,-0.184,2.449,45,40494
2020-06-24T12:43:52+0300,34.23,40.55,1025.23,-84,1.052,0.088,-0.184,2.443,45,43566
2020-06-24T12:44:07+0300,34.19,40.52,1025.28,-85,1.048,0.08,-0.18,2.449,45,46638
2020-06-24T12:44:22+0300,34.14,40.48,1025.32,-83,1.052,0.072,-0.184,2.449,45,49710
2020-06-24T12:44:37+0300,34.1,40.43,1025.31,-78,1.044,0.076,-0.184,2.449,45,52270
2020-06-24T12:44:52+0300,34.05,40.35,1025.27,-84,1.052,0.084,-0.184,2.443,45,55854
2020-06-24T12:45:07+0300,34.0,40.38,1025.29,-80,1.048,0.08,-0.184,2.455,45,58414
2020-06-24T12:45:22+0300,33.95,40.38,1025.34,-80,1.052,0.076,-0.184,2.449,45,61486
2020-06-24T12:45:37+0300,33.91,40.42,1025.41,-76,1.044,0.08,-0.192,2.449,54,64302
2020-06-24T12:45:52+0300,33.86,40.51,1025.5,-80,1.052,0.084,-0.188,2.431,83,2095
2020-06-24T12:46:07+0300,33.83,40.58,1025.56,-83,1.052,0.08,-0.18,2.443,83,5167
2020-06-24T12:46:22+0300,33.81,40.76,1025.71,-78,1.052,0.08,-0.184,2.449,83,8239
2020-06-24T12:46:37+0300,33.81,40.85,1025.79,-75,1.044,0.076,-0.188,2.443,83,11055
2020-06-24T12:46:52+0300,33.81,40.82,1025.69,-75,1.048,0.076,-0.184,2.443,83,14127
2020-06-24T12:47:07+0300,33.81,40.89,1025.66,-76,0.976,0.044,-0.38,2.449,104,17455
2020-06-24T12:47:22+0300,33.81,40.88,1025.61,-77,1.056,0.08,-0.18,2.443,120,20271
2020-06-24T12:47:37+0300,33.82,41.01,1025.7,-72,1.052,0.08,-0.184,2.449,120,23343
2020-06-24T12:47:52+0300,33.83,41.15,1025.78,-77,1.044,0.06,-0.32,2.449,146,26415
2020-06-24T12:48:07+0300,33.85,41.16,1025.75,-74,1.04,0.092,-0.184,2.443,170,28975
2020-06-24T12:48:22+0300,33.87,41.13,1025.69,-74,1.048,0.076,-0.18,2.443,170,32303
2020-06-24T12:48:37+0300,33.89,41.07,1025.58,-73,1.044,0.076,-0.18,2.443,170,35119
2020-06-24T12:48:52+0300,33.92,41.1,1025.62,-72,1.044,0.076,-0.176,2.449,170,38447
2020-06-24T12:49:07+0300,33.95,41.18,1025.72,-71,1.048,0.084,-0.184,2.449,170,41263
2020-06-24T12:49:22+0300,33.99,41.27,1025.83,-72,1.048,0.076,-0.192,2.443,170,44335
2020-06-24T12:49:37+0300,34.03,41.38,1025.89,-73,1.048,0.08,-0.176,2.449,170,47407
2020-06-24T12:49:52+0300,34.07,41.45,1025.91,-72,1.052,0.076,-0.184,2.449,170,50223
2020-06-24T12:50:07+0300,34.11,41.43,1025.86,-73,1.048,0.08,-0.184,2.449,170,52783
2020-06-24T12:50:22+0300,34.15,41.27,1025.61,-73,1.052,0.08,-0.188,2.443,170,56367
2020-06-24T12:50:37+0300,34.18,41.19,1025.48,-72,1.052,0.08,-0.192,2.431,170,59183
2020-06-24T12:50:52+0300,34.2,41.04,1025.38,-74,1.056,0.064,-0.184,2.449,170,62255
2020-06-24T12:51:07+0300,34.21,40.95,1025.35,-75,1.044,0.076,-0.148,2.443,187,65327
2020-06-24T12:51:22+0300,34.21,40.94,1025.39,-73,1.052,0.08,-0.184,2.449,187,2608
2020-06-24T12:51:37+0300,34.2,40.94,1025.43,-75,0.98,0.068,-0.424,2.449,208,5680
2020-06-24T12:51:52+0300,34.19,40.94,1025.45,-72,1.052,0.072,-0.184,2.449,218,8752
2020-06-24T12:52:07+0300,34.19,40.95,1025.51,-74,1.052,0.08,-0.18,2.443,218,11568
2020-06-24T12:52:22+0300,34.19,41.02,1025.62,-74,1.048,0.076,-0.188,2.449,218,14640
2020-06-24T12:52:37+0300,34.2,40.91,1025.58,-75,1.044,0.084,-0.176,2.449,218,17200
2020-06-24T12:52:52+0300,34.2,40.84,1025.49,-74,1.048,0.08,-0.184,2.449,218,20528
2020-06-24T12:53:07+0300,34.21,40.8,1025.46,-75,1.052,0.076,-0.188,2.449,218,23856
2020-06-24T12:53:22+0300,34.2,40.82,1025.53,-75,1.048,0.072,-0.192,2.443,218,26928
2020-06-24T12:53:37+0300,34.21,40.87,1025.6,-76,1.052,0.076,-0.18,2.449,218,29744
2020-06-24T12:53:52+0300,34.22,40.98,1025.76,-76,1.04,0.076,-0.184,2.443,218,32816
2020-06-24T12:54:07+0300,34.23,41.03,1025.81,-80,1.052,0.076,-0.176,2.443,218,35888
2020-06-24T12:54:22+0300,34.25,41.02,1025.75,-77,1.048,0.076,-0.188,2.449,218,38448
2020-06-24T12:54:37+0300,34.27,41.02,1025.7,-74,1.048,0.076,-0.192,2.449,218,41776
2020-06-24T12:54:52+0300,34.3,41.0,1025.64,-76,1.052,0.076,-0.184,2.449,218,44848
2020-06-24T12:55:07+0300,34.32,40.99,1025.66,-79,1.048,0.08,-0.176,2.455,218,47408
2020-06-24T12:55:22+0300,34.34,40.91,1025.55,-74,1.048,0.072,-0.18,2.455,218,50736
2020-06-24T12:55:37+0300,34.35,40.94,1025.58,-73,1.048,0.084,-0.188,2.449,218,53808
2020-06-24T12:55:52+0300,34.36,40.94,1025.63,-73,1.044,0.072,-0.176,2.449,218,56368
2020-06-24T12:56:07+0300,34.38,40.94,1025.63,-73,1.052,0.08,-0.188,2.443,218,59696
2020-06-24T12:56:22+0300,34.4,40.83,1025.55,-72,1.052,0.076,-0.176,2.449,218,62768
2020-06-24T12:56:37+0300,34.4,40.64,1025.36,-75,1.052,0.084,-0.192,2.449,218,305
2020-06-24T12:56:52+0300,34.39,40.51,1025.25,-74,1.044,0.084,-0.172,2.443,218,3121
2020-06-24T12:57:07+0300,34.37,40.41,1025.24,-72,1.048,0.076,-0.18,2.443,218,6193
2020-06-24T12:57:22+0300,34.33,40.33,1025.26,-74,1.052,0.08,-0.188,2.443,218,9009
2020-06-24T12:57:37+0300,34.3,40.39,1025.38,-74,1.052,0.084,-0.18,2.449,218,12081
2020-06-24T12:57:52+0300,34.26,40.49,1025.5,-89,1.14,0.052,-0.248,2.449,221,14897
2020-06-24T13:48:26+0300,34.94,40.29,1025.52,-80,1.044,0.08,-0.192,2.449,154,32314
2020-06-24T13:48:31+0300,34.95,40.31,1025.55,-84,1.052,0.076,-0.176,2.461,154,33338
2020-06-24T13:48:36+0300,34.95,40.31,1025.6,-91,1.052,0.076,-0.18,2.461,154,34362
2020-06-24T13:48:45+0300,34.96,40.35,1025.65,-87,1.056,0.084,-0.18,2.455,154,36154
2020-06-24T13:49:07+0300,34.98,40.37,1025.71,-72,1.068,0.076,-0.192,2.455,154,40506
2020-06-24T13:49:22+0300,34.99,40.3,1025.66,-82,1.012,0.044,-0.4,2.455,174,43322
2020-06-24T13:49:37+0300,35.0,40.32,1025.63,-78,0.892,0.076,-0.48,2.461,203,46650
2020-06-24T13:49:52+0300,35.0,40.28,1025.62,-70,1.056,0.076,-0.184,2.461,208,49466
2020-06-24T13:50:07+0300,35.01,40.29,1025.59,-72,1.052,0.08,-0.188,2.461,208,52026
2020-06-24T13:50:22+0300,35.01,40.37,1025.63,-76,1.056,0.076,-0.184,2.467,208,55354
2020-06-24T13:50:37+0300,35.02,40.41,1025.71,-72,1.056,0.068,-0.196,2.455,210,58426
2020-06-24T13:50:52+0300,35.03,40.43,1025.71,-82,1.068,0.068,-0.292,2.461,224,61242
2020-06-24T13:51:07+0300,35.04,40.45,1025.71,-77,1.052,0.084,-0.18,2.467,252,64570
2020-06-24T13:51:22+0300,35.07,40.45,1025.72,-70,1.052,0.084,-0.192,2.449,255,1851
2020-06-24T13:51:37+0300,35.08,40.29,1025.58,-71,1.052,0.076,-0.184,2.461,255,4923
2020-06-24T13:51:52+0300,35.09,40.38,1025.6,-72,1.048,0.076,-0.188,2.467,255,7995
2020-06-24T13:52:07+0300,35.1,40.39,1025.66,-72,1.052,0.076,-0.188,2.467,255,10811
2020-06-24T13:52:22+0300,35.11,40.42,1025.71,-71,1.052,0.08,-0.188,2.467,255,14139
2020-06-24T13:52:37+0300,35.13,40.49,1025.76,-71,1.048,0.076,-0.184,2.443,255,17211
2020-06-24T13:52:52+0300,35.14,40.51,1025.77,-82,1.096,0.092,-0.244,2.461,255,20027
2020-06-24T13:53:07+0300,35.16,40.5,1025.73,-73,0.924,0.056,-0.508,2.461,36,23099
2020-06-24T13:53:22+0300,35.19,40.5,1025.68,-72,1.048,0.08,-0.184,2.467,42,26171
2020-06-24T13:53:37+0300,35.2,40.38,1025.57,-74,1.044,0.076,-0.192,2.455,42,28987
2020-06-24T13:53:52+0300,35.21,40.34,1025.51,-72,1.044,0.08,-0.184,2.461,42,32059
2020-06-24T13:54:07+0300,35.22,40.31,1025.57,-76,1.052,0.08,-0.184,2.461,42,34619
2020-06-24T13:54:22+0300,35.23,40.24,1025.52,-71,1.048,0.076,-0.192,2.461,42,37691
2020-06-24T13:54:37+0300,35.23,40.23,1025.51,-70,1.052,0.076,-0.184,2.461,42,41019
2020-06-24T13:54:52+0300,35.23,40.26,1025.63,-74,1.048,0.076,-0.188,2.461,42,44091
2020-06-24T13:55:07+0300,35.24,40.2,1025.61,-87,0.704,0.04,-0.332,2.461,46,46907
2020-06-24T13:55:22+0300,35.24,40.16,1025.54,-70,0.908,-0.86,-0.304,2.461,78,49979
2020-06-24T13:55:37+0300,35.24,40.13,1025.49,-71,1.048,0.08,-0.192,2.467,80,53051
2020-06-24T13:55:52+0300,35.24,39.98,1025.4,-71,1.048,0.076,-0.184,2.467,80,55867
2020-06-24T13:56:07+0300,35.23,39.91,1025.32,-72,1.056,0.072,-0.18,2.461,80,58683
2020-06-24T13:56:22+0300,35.21,39.92,1025.38,-70,1.048,0.068,-0.192,2.461,80,61243
2020-06-24T13:56:37+0300,35.2,40.01,1025.58,-71,1.052,0.084,-0.184,2.473,80,64571
2020-06-24T13:56:52+0300,35.19,40.08,1025.71,-69,1.048,0.076,-0.188,2.461,80,2108
2020-06-24T13:57:07+0300,35.19,40.13,1025.77,-69,1.052,0.076,-0.196,2.461,80,4668
2020-06-24T13:57:22+0300,35.19,40.23,1025.83,-71,1.052,0.072,-0.18,2.455,80,7996
2020-06-24T13:57:37+0300,35.21,40.27,1025.84,-70,1.052,0.072,-0.184,2.461,80,11324
2020-06-24T13:57:52+0300,35.23,40.31,1025.79,-70,1.048,0.08,-0.188,2.461,80,14396
2020-06-24T13:58:07+0300,35.25,40.33,1025.79,-70,1.048,0.076,-0.188,2.461,80,17724
2020-06-24T13:58:22+0300,35.27,40.34,1025.78,-71,1.04,0.076,-0.18,2.467,80,20284
2020-06-24T13:58:37+0300,35.29,40.31,1025.71,-71,1.052,0.08,-0.188,2.461,80,23612
2020-06-24T13:58:52+0300,35.31,40.28,1025.64,-70,1.052,0.076,-0.184,2.467,80,26428
2020-06-24T13:59:07+0300,35.32,40.24,1025.6,-72,1.048,0.076,-0.192,2.467,80,29500
2020-06-24T13:59:22+0300,35.34,40.21,1025.61,-71,1.056,0.076,-0.184,2.467,80,32572
2020-06-24T13:59:37+0300,35.35,40.19,1025.61,-69,1.052,0.076,-0.176,2.461,80,35644
2020-06-24T13:59:52+0300,35.36,40.2,1025.66,-72,1.056,0.076,-0.184,2.467,80,38460
2020-06-24T14:00:07+0300,35.37,40.23,1025.69,-69,1.052,0.072,-0.18,2.467,80,41532
2020-06-24T14:00:22+0300,35.38,40.24,1025.72,-70,1.056,0.076,-0.18,2.461,80,44604
2020-06-24T14:00:37+0300,35.39,40.25,1025.76,-72,1.048,0.072,-0.184,2.461,80,47420
2020-06-24T14:00:52+0300,35.4,40.26,1025.76,-71,1.048,0.076,-0.192,2.401,80,50236
2020-06-24T14:01:07+0300,35.41,40.22,1025.74,-71,1.052,0.072,-0.184,2.461,80,53308
2020-06-24T14:01:22+0300,35.42,40.23,1025.71,-71,1.048,0.072,-0.176,2.461,80,56380
2020-06-24T14:01:37+0300,35.43,40.22,1025.68,-68,1.056,0.072,-0.184,2.467,80,59452
2020-06-24T14:01:52+0300,35.44,40.21,1025.67,-69,1.052,0.076,-0.188,2.461,80,62524
2020-06-24T14:02:07+0300,35.44,40.17,1025.62,-69,1.048,0.076,-0.176,2.473,80,65340
2020-06-24T14:02:22+0300,35.44,40.05,1025.49,-74,1.052,0.08,-0.18,2.467,80,2877
2020-06-24T14:02:37+0300,35.44,40.03,1025.48,-77,1.052,0.072,-0.184,2.461,80,5437
2020-06-24T14:02:52+0300,35.43,40.04,1025.57,-76,1.052,0.08,-0.18,2.467,80,8765
2020-06-24T14:03:07+0300,35.43,40.07,1025.62,-80,1.048,0.076,-0.188,2.461,80,11581
2020-06-24T14:03:37+0300,35.43,40.12,1025.72,-79,1.048,0.08,-0.192,2.467,80,17469
2020-06-24T14:03:52+0300,35.43,40.15,1025.77,-74,1.052,0.072,-0.18,2.461,80,21053
2020-06-24T14:04:07+0300,35.44,40.19,1025.78,-77,1.048,0.076,-0.188,2.473,80,24125
2020-06-24T14:04:22+0300,35.45,40.21,1025.78,-72,1.052,0.072,-0.188,2.467,80,26941
2020-06-24T14:04:37+0300,35.46,40.23,1025.79,-73,1.052,0.076,-0.184,2.467,80,30013
2020-06-24T14:04:52+0300,35.47,40.23,1025.75,-76,1.052,0.076,-0.188,2.467,80,32829
2020-06-24T14:05:07+0300,35.48,40.21,1025.68,-76,1.056,0.072,-0.188,2.467,80,35901
2020-06-24T14:05:22+0300,35.48,40.2,1025.66,-70,1.04,0.096,-0.148,2.467,94,38973
2020-06-24T14:05:37+0300,35.5,39.85,1025.84,-66,-0.404,-0.076,1.288,2.461,109,42045
2020-06-24T14:05:52+0300,35.52,39.12,1025.7,-68,-0.016,-0.528,0.888,2.491,130,44861
2020-06-24T14:06:07+0300,35.48,38.51,1025.66,-72,-0.124,-0.636,1.292,2.485,167,47933
2020-06-24T14:06:22+0300,35.36,38.27,1025.65,-63,-0.068,-0.284,0.784,2.491,184,50749
2020-06-24T14:06:37+0300,35.18,38.35,1025.63,-92,0.52,0.608,0.996,2.491,191,53309
2020-06-24T14:06:52+0300,34.88,38.26,1025.63,-64,0.96,1.492,2.04,2.365,210,56893
2020-06-24T14:07:07+0300,34.63,38.32,1025.64,-64,0.336,0.584,0.712,2.365,226,59709
2020-06-24T14:07:22+0300,34.33,38.51,1025.66,-61,0.072,0.356,0.952,2.383,243,62781
2020-06-24T14:07:37+0300,34.03,38.68,1025.67,-73,-0.268,0.06,0.996,2.389,3,318
2020-06-24T14:07:52+0300,33.75,38.84,1025.64,-60,0.016,-0.408,0.752,2.389,26,3390
2020-06-24T14:08:07+0300,33.52,39.04,1025.65,-76,-0.496,0.4,-0.744,2.377,42,6206
2020-06-24T14:08:22+0300,33.27,39.23,1025.66,-63,0.148,-0.308,-1.008,2.365,67,9278
2020-06-24T14:08:37+0300,33.02,39.34,1025.64,-68,0.548,1.42,-2.016,2.365,86,12350
2020-06-24T14:09:07+0300,32.6,39.88,1025.68,-85,-0.796,0.348,-0.108,2.359,148,18494
2020-06-24T14:09:22+0300,32.43,40.02,1025.67,-77,-0.692,-0.16,0.676,2.341,172,21566
2020-06-24T14:09:37+0300,32.29,40.15,1025.7,-77,-0.66,-0.12,0.804,2.347,191,24126
2020-06-24T14:09:52+0300,32.13,40.21,1025.69,-81,-0.652,-0.196,0.72,2.353,203,27454
2020-06-24T14:10:07+0300,31.98,40.27,1025.72,-88,-0.668,-0.24,0.6,2.347,232,30526
2020-06-24T14:10:22+0300,31.85,40.37,1025.75,-70,-0.604,-0.016,0.476,2.347,8,33598
2020-06-24T14:10:37+0300,31.72,40.39,1025.74,-73,-0.74,-0.052,0.54,2.305,23,36414
2020-06-24T14:10:52+0300,31.58,40.52,1025.75,-76,-1.412,0.16,0.984,2.377,58,39486
2020-06-24T14:11:07+0300,31.48,40.63,1025.76,-74,-0.688,-0.008,0.784,2.377,89,42558
2020-06-24T14:11:22+0300,31.42,40.68,1025.74,-77,-0.684,-0.476,0.628,2.383,112,45374
2020-06-24T14:11:37+0300,31.4,40.87,1025.74,-76,-0.816,-0.108,-0.076,2.377,143,48446
2020-06-24T14:11:52+0300,31.38,40.99,1025.72,-80,-0.8,-0.216,0.82,2.341,168,51262
2020-06-24T14:12:07+0300,31.37,41.16,1025.73,-71,-0.644,-0.14,0.784,2.341,190,53822
2020-06-24T14:12:22+0300,31.38,41.22,1025.75,-60,-0.416,0.084,0.708,2.341,224,57406
2020-06-24T14:12:37+0300,31.38,41.18,1025.75,-58,-0.536,-0.712,0.404,2.341,242,60222
2020-06-24T14:12:52+0300,31.32,41.09,1025.73,-63,-0.508,0.108,0.844,2.347,14,63294
